107374182459	68719477231	68719477232
107374182459	30064771592	30064771591
107374182459	68719477233	68719477234
107374182459	30064771596	30064771595
107374182459	30064771601	68719477263
107374182459	30064771601	90194313279
107374182459	68719477225	55834574999
107374182459	55834574999	30064771581
107374182459	68719477226	55834575000
107374182459	55834575000	30064771582
107374182459	30064771583	68719477229
107374182459	30064771585	68719477229
107374182459	30064771593	30064771592
107374182459	30064771597	90194313268
107374182459	30064771597	68719477236
107374182459	90194313268	30064771596
107374182459	30064771599	30064771596
107374182459	30064771602	68719477255
107374182459	30064771602	30064771601
107374182459	30064771634	30064771601
107374182459	30064771584	30064771583
107374182459	30064771586	30064771585
107374182459	30064771594	30064771593
107374182459	30064771598	68719477235
107374182459	68719477235	30064771597
107374182459	30064771600	68719477237
107374182459	68719477237	30064771599
107374182459	30064771603	68719477247
107374182459	30064771603	30064771602
107374182459	30064771622	30064771602
107374182459	30064771635	68719477257
107374182459	30064771635	68719477259
107374182459	30064771637	30064771634
107374182459	30064771640	30064771634
107374182459	30064771646	68719477264
107374182459	30064771646	68719477267
107374182459	30064771654	68719477268
107374182459	30064771654	90194313278
107374182459	90194313278	141733920805
107374182459	68719477227	55834575001
107374182459	55834575001	30064771584
107374182459	68719477228	55834575002
107374182459	55834575002	30064771586
107374182459	68719477232	55834575005
107374182459	55834575005	30064771594
107374182459	68719477234	55834575006
107374182459	55834575006	30064771598
107374182459	68719477236	55834575007
107374182459	55834575007	30064771600
107374182459	30064771604	68719477241
107374182459	30064771604	30064771603
107374182459	30064771611	30064771603
107374182459	30064771623	68719477249
107374182459	30064771623	68719477251
107374182459	30064771625	30064771622
107374182459	30064771628	30064771622
107374182459	30064771636	68719477256
107374182459	68719477256	30064771635
107374182459	30064771638	90194313275
107374182459	90194313275	30064771637
107374182459	30064771641	68719477261
107374182459	30064771641	90194313277
107374182459	30064771643	30064771640
107374182459	90194313277	30064771640
107374182459	68719477263	55834575022
107374182459	55834575022	30064771646
107374182459	30064771647	68719477267
107374182459	68719477267	55834575025
107374182459	55834575025	30064771654
107374182459	30064771655	90194313278
107374182459	30064771605	68719477239
107374182459	30064771605	30064771604
107374182459	30064771607	30064771604
107374182459	30064771612	68719477245
107374182459	30064771612	30064771611
107374182459	30064771618	30064771611
107374182459	30064771624	68719477248
107374182459	68719477248	30064771623
107374182459	30064771626	90194313272
107374182459	90194313272	30064771625
107374182459	30064771629	68719477253
107374182459	30064771629	90194313274
107374182459	30064771631	30064771628
107374182459	90194313274	30064771628
107374182459	68719477255	55834575018
107374182459	55834575018	30064771636
107374182459	30064771639	68719477258
107374182459	68719477258	30064771638
107374182459	30064771642	68719477260
107374182459	68719477260	30064771641
107374182459	30064771644	90194313276
107374182459	90194313276	30064771643
107374182459	68719477264	68719477265
107374182459	30064771648	68719477266
107374182459	30064771651	30064771647
107374182459	68719477268	68719477269
107374182459	30064771656	68719477270
107374182459	30064771659	30064771655
107374182459	30064771606	90194313269
107374182459	90194313269	30064771605
107374182459	30064771608	68719477240
107374182459	30064771610	30064771607
107374182459	30064771613	68719477243
107374182459	30064771613	30064771612
107374182459	30064771615	30064771612
107374182459	30064771619	68719477246
107374182459	30064771619	30064771618
107374182459	30064771621	30064771618
107374182459	68719477247	55834575014
107374182459	55834575014	30064771624
107374182459	30064771627	68719477250
107374182459	68719477250	30064771626
107374182459	30064771630	68719477252
107374182459	68719477252	30064771629
107374182459	30064771632	90194313273
107374182459	90194313273	30064771631
107374182459	68719477257	55834575019
107374182459	55834575019	30064771639
107374182459	68719477259	55834575020
107374182459	55834575020	30064771642
107374182459	30064771645	68719477262
107374182459	68719477262	30064771644
107374182459	30064771649	30064771648
107374182459	30064771652	30064771651
107374182459	30064771657	30064771656
107374182459	30064771660	30064771659
107374182459	68719477238	55834575008
107374182459	55834575008	30064771606
107374182459	30064771609	30064771608
107374182459	68719477240	55834575010
107374182459	55834575010	30064771610
107374182459	30064771614	68719477242
107374182459	68719477242	30064771613
107374182459	30064771616	68719477244
107374182459	30064771616	30064771615
107374182459	30064771617	30064771615
107374182459	30064771620	30064771619
107374182459	68719477246	90194313271
107374182459	90194313271	30064771621
107374182459	68719477249	55834575015
107374182459	55834575015	30064771627
107374182459	68719477251	55834575016
107374182459	55834575016	30064771630
107374182459	30064771633	68719477254
107374182459	68719477254	30064771632
107374182459	68719477261	55834575021
107374182459	55834575021	30064771645
107374182459	30064771650	30064771649
107374182459	30064771653	30064771652
107374182459	30064771658	30064771657
107374182459	30064771661	30064771660
107374182459	68719477239	55834575009
107374182459	55834575009	30064771609
107374182459	68719477241	55834575011
107374182459	55834575011	30064771614
107374182459	68719477243	55834575012
107374182459	55834575012	30064771616
107374182459	68719477244	90194313270
107374182459	90194313270	30064771617
107374182459	68719477245	55834575013
107374182459	55834575013	30064771620
107374182459	68719477253	55834575017
107374182459	55834575017	30064771633
107374182459	68719477265	55834575023
107374182459	55834575023	30064771650
107374182459	68719477266	55834575024
107374182459	55834575024	30064771653
107374182459	68719477269	55834575026
107374182459	55834575026	30064771658
107374182459	68719477270	55834575027
107374182459	55834575027	30064771661
107374182460	30064771662	90194313283
107374182460	30064771662	68719477284
107374182460	30064771687	68719477286
107374182460	30064771687	68719477292
107374182460	30064771697	141733920809
107374182460	30064771663	68719477279
107374182460	30064771663	30064771662
107374182460	30064771678	30064771662
107374182460	30064771688	68719477285
107374182460	68719477285	30064771687
107374182460	30064771689	68719477289
107374182460	30064771698	68719477300
107374182460	30064771698	30064771697
107374182460	30064771713	30064771697
107374182460	30064771664	68719477275
107374182460	30064771664	30064771663
107374182460	30064771671	30064771663
107374182460	30064771679	68719477282
107374182460	30064771679	30064771678
107374182460	30064771683	30064771678
107374182460	90194313283	141733920807
107374182460	68719477284	55834575035
107374182460	55834575035	30064771688
107374182460	68719477286	68719477287
107374182460	30064771690	30064771689
107374182460	30064771693	90194313286
107374182460	30064771693	68719477292
107374182460	30064771699	68719477296
107374182460	30064771699	30064771698
107374182460	30064771706	30064771698
107374182460	30064771714	68719477303
107374182460	30064771714	30064771713
107374182460	30064771719	30064771713
107374182460	30064771665	68719477273
107374182460	30064771665	30064771664
107374182460	30064771667	30064771664
107374182460	30064771672	68719477277
107374182460	30064771672	30064771671
107374182460	30064771674	30064771671
107374182460	30064771680	68719477281
107374182460	30064771680	30064771679
107374182460	30064771682	30064771679
107374182460	30064771684	90194313282
107374182460	90194313282	30064771683
107374182460	68719477287	68719477288
107374182460	30064771691	30064771690
107374182460	30064771694	68719477290
107374182460	30064771694	68719477291
107374182460	30064771695	30064771693
107374182460	30064771696	30064771693
107374182460	30064771700	68719477294
107374182460	30064771700	30064771699
107374182460	30064771702	30064771699
107374182460	30064771707	68719477298
107374182460	30064771707	30064771706
107374182460	30064771709	30064771706
107374182460	30064771715	68719477302
107374182460	30064771715	30064771714
107374182460	30064771717	30064771714
107374182460	30064771720	90194313289
107374182460	90194313289	30064771719
107374182460	30064771666	68719477272
107374182460	68719477272	30064771665
107374182460	30064771668	90194313280
107374182460	90194313280	30064771667
107374182460	30064771673	68719477276
107374182460	68719477276	30064771672
107374182460	30064771675	90194313281
107374182460	90194313281	30064771674
107374182460	30064771681	68719477280
107374182460	68719477280	30064771680
107374182460	68719477281	55834575033
107374182460	55834575033	30064771682
107374182460	68719477282	68719477283
107374182460	30064771685	30064771684
107374182460	30064771692	30064771691
107374182460	68719477289	55834575037
107374182460	55834575037	30064771694
107374182460	68719477290	90194313284
107374182460	90194313284	30064771695
107374182460	68719477291	90194313285
107374182460	90194313285	30064771696
107374182460	90194313286	141733920808
107374182460	30064771701	68719477293
107374182460	68719477293	30064771700
107374182460	30064771703	90194313287
107374182460	90194313287	30064771702
107374182460	30064771708	68719477297
107374182460	68719477297	30064771707
107374182460	30064771710	90194313288
107374182460	90194313288	30064771709
107374182460	30064771716	68719477301
107374182460	68719477301	30064771715
107374182460	30064771718	30064771717
107374182460	68719477303	68719477304
107374182460	30064771721	30064771720
107374182460	68719477271	55834575028
107374182460	55834575028	30064771666
107374182460	68719477273	68719477274
107374182460	30064771669	30064771668
107374182460	68719477275	55834575030
107374182460	55834575030	30064771673
107374182460	68719477277	68719477278
107374182460	30064771676	30064771675
107374182460	68719477279	55834575032
107374182460	55834575032	30064771681
107374182460	30064771686	30064771685
107374182460	68719477288	55834575036
107374182460	55834575036	30064771692
107374182460	68719477292	55834575038
107374182460	55834575038	30064771701
107374182460	68719477294	68719477295
107374182460	30064771704	30064771703
107374182460	68719477296	55834575040
107374182460	55834575040	30064771708
107374182460	68719477298	68719477299
107374182460	30064771711	30064771710
107374182460	68719477300	55834575042
107374182460	55834575042	30064771716
107374182460	68719477302	55834575043
107374182460	55834575043	30064771718
107374182460	30064771722	30064771721
107374182460	30064771670	30064771669
107374182460	30064771677	30064771676
107374182460	68719477283	55834575034
107374182460	55834575034	30064771686
107374182460	30064771705	30064771704
107374182460	30064771712	30064771711
107374182460	68719477304	55834575044
107374182460	55834575044	30064771722
107374182460	68719477274	55834575029
107374182460	55834575029	30064771670
107374182460	68719477278	55834575031
107374182460	55834575031	30064771677
107374182460	68719477295	55834575039
107374182460	55834575039	30064771705
107374182460	68719477299	55834575041
107374182460	55834575041	30064771712
107374182461	30064771723	68719477306
107374182461	30064771724	90194313292
107374182461	68719477305	90194313290
107374182461	90194313290	30064771723
107374182461	68719477306	90194313291
107374182461	90194313291	30064771724
107374182461	90194313292	68719477307
107374182461	30064771725	68719477310
107374182461	68719477307	68719477308
107374182461	30064771726	30064771725
107374182461	30064771727	68719477311
107374182461	30064771727	90194313299
107374182461	68719477308	68719477309
107374182461	68719477309	30064771726
107374182461	68719477310	90194313293
107374182461	90194313293	30064771727
107374182461	30064771728	68719477314
107374182461	30064771734	68719477320
107374182461	68719477311	68719477312
107374182461	30064771729	30064771728
107374182461	30064771730	68719477315
107374182461	30064771730	68719477316
107374182461	68719477316	68719477317
107374182461	30064771735	30064771734
107374182461	30064771739	90194313296
107374182461	30064771739	68719477322
107374182461	30064771741	90194313292
107374182461	30064771741	90194313298
107374182461	90194313299	141733920813
107374182461	68719477312	68719477313
107374182461	68719477313	30064771729
107374182461	30064771731	30064771730
107374182461	30064771732	90194313295
107374182461	30064771736	68719477319
107374182461	30064771738	30064771735
107374182461	68719477320	68719477321
107374182461	30064771740	30064771739
107374182461	30064771742	90194313297
107374182461	90194313297	30064771741
107374182461	68719477314	55834575045
107374182461	55834575045	30064771731
107374182461	30064771733	90194313294
107374182461	90194313294	30064771732
107374182461	90194313295	141733920810
107374182461	68719477317	68719477318
107374182461	30064771737	30064771736
107374182461	68719477319	30064771738
107374182461	68719477321	55834575047
107374182461	55834575047	30064771740
107374182461	90194313296	141733920811
107374182461	68719477322	30064771742
107374182461	90194313298	141733920812
107374182461	68719477315	55834575046
107374182461	55834575046	30064771733
107374182461	68719477318	30064771737
107374182462	30064771753	30064771759
107374182462	30064771759	68719477336
107374182462	30064771759	68719477344
107374182462	68719477331	68719477332
107374182462	30064771754	30064771753
107374182462	68719477344	141733920815
107374182462	25769803911	30064771754
107374182462	30064771755	68719477333
107374182462	30064771757	68719477335
107374182462	68719477335	25769803911
107374182462	30064771760	68719477341
107374182462	30064771760	68719477344
107374182462	68719477332	30064771756
107374182462	30064771756	30064771755
107374182462	30064771758	68719477334
107374182462	68719477334	30064771757
107374182462	30064771761	68719477340
107374182462	68719477340	30064771760
107374182462	30064771763	68719477343
107374182462	68719477333	30064771758
107374182462	68719477336	68719477337
107374182462	68719477337	120259084290
107374182462	120259084290	68719477338
107374182462	68719477338	68719477339
107374182462	30064771762	30064771761
107374182462	68719477341	68719477342
107374182462	68719477342	90194313300
107374182462	90194313300	30064771763
107374182462	68719477343	141733920814
107374182462	68719477339	30064771762
107374182463	30064771764	68719477347
107374182463	30064771768	68719477349
107374182463	30064771772	68719477351
107374182463	30064771775	68719477353
107374182463	30064771778	68719477357
107374182463	30064771788	68719477361
107374182463	30064771797	68719477363
107374182463	30064771800	68719477365
107374182463	30064771803	68719477367
107374182463	30064771806	68719477369
107374182463	30064771809	68719477371
107374182463	30064771812	68719477373
107374182463	30064771765	68719477346
107374182463	30064771767	30064771764
107374182463	30064771769	68719477348
107374182463	30064771771	30064771768
107374182463	30064771773	68719477350
107374182463	68719477350	30064771772
107374182463	30064771776	68719477352
107374182463	68719477352	30064771775
107374182463	30064771779	68719477354
107374182463	30064771782	30064771778
107374182463	30064771789	68719477358
107374182463	30064771792	30064771788
107374182463	30064771798	68719477362
107374182463	68719477362	30064771797
107374182463	30064771801	68719477364
107374182463	68719477364	30064771800
107374182463	30064771804	68719477366
107374182463	68719477366	30064771803
107374182463	30064771807	68719477368
107374182463	68719477368	30064771806
107374182463	30064771810	68719477370
107374182463	68719477370	30064771809
107374182463	30064771813	68719477372
107374182463	68719477372	30064771812
107374182463	30064771815	68719477374
107374182463	68719477374	30064771814
107374182463	30064771766	55834575049
107374182463	55834575049	30064771765
107374182463	68719477346	55834575050
107374182463	55834575050	30064771767
107374182463	30064771770	55834575052
107374182463	55834575052	30064771769
107374182463	68719477348	55834575053
107374182463	55834575053	30064771771
107374182463	30064771774	55834575055
107374182463	55834575055	30064771773
107374182463	30064771777	55834575057
107374182463	55834575057	30064771776
107374182463	30064771780	90194313301
107374182463	90194313301	30064771779
107374182463	25769803915	30064771782
107374182463	30064771790	90194313303
107374182463	90194313303	30064771789
107374182463	25769803916	30064771792
107374182463	30064771799	55834575063
107374182463	55834575063	30064771798
107374182463	30064771802	55834575065
107374182463	55834575065	30064771801
107374182463	30064771805	55834575067
107374182463	55834575067	30064771804
107374182463	30064771808	55834575069
107374182463	55834575069	30064771807
107374182463	30064771811	55834575071
107374182463	55834575071	30064771810
107374182463	68719477371	55834575072
107374182463	55834575072	30064771813
107374182463	68719477373	55834575073
107374182463	55834575073	30064771815
107374182463	68719477345	55834575048
107374182463	55834575048	30064771766
107374182463	68719477347	55834575051
107374182463	55834575051	30064771770
107374182463	68719477349	55834575054
107374182463	55834575054	30064771774
107374182463	68719477351	55834575056
107374182463	55834575056	30064771777
107374182463	30064771781	55834575059
107374182463	55834575059	30064771780
107374182463	30064771783	68719477355
107374182463	30064771785	68719477356
107374182463	68719477356	25769803915
107374182463	30064771791	55834575061
107374182463	55834575061	30064771790
107374182463	30064771793	68719477359
107374182463	30064771795	68719477360
107374182463	68719477360	25769803916
107374182463	68719477361	55834575062
107374182463	55834575062	30064771799
107374182463	68719477363	55834575064
107374182463	55834575064	30064771802
107374182463	68719477365	55834575066
107374182463	55834575066	30064771805
107374182463	68719477367	55834575068
107374182463	55834575068	30064771808
107374182463	68719477369	55834575070
107374182463	55834575070	30064771811
107374182463	68719477353	55834575058
107374182463	55834575058	30064771781
107374182463	68719477354	30064771784
107374182463	30064771784	30064771783
107374182463	30064771786	90194313302
107374182463	30064771787	30064771785
107374182463	68719477357	55834575060
107374182463	55834575060	30064771791
107374182463	68719477358	30064771794
107374182463	30064771794	30064771793
107374182463	30064771796	30064771795
107374182463	68719477355	30064771786
107374182463	90194313302	30064771787
107374182463	68719477359	30064771796
107374182465	30064771817	30064771816
107374182465	30064771818	68719477376
107374182465	30064771819	68719477377
107374182465	30064771820	30064771817
107374182465	68719477375	55834575074
107374182465	55834575074	30064771818
107374182465	68719477376	55834575075
107374182465	55834575075	30064771819
107374182465	30064771821	30064771820
107374182465	68719477377	55834575076
107374182465	55834575076	30064771821
107374182466	30064771822	68719477378
107374182466	30064771822	68719477380
107374182466	30064771825	68719477381
107374182466	30064771830	68719477391
107374182466	30064771830	68719477393
107374182466	30064771838	68719477400
107374182466	30064771838	68719477401
107374182466	30064771845	68719477412
107374182466	30064771855	68719477423
107374182466	30064771857	68719477425
107374182466	30064771859	68719477428
107374182466	30064771861	68719477431
107374182466	30064771863	68719477434
107374182466	30064771865	68719477437
107374182466	30064771868	68719477440
107374182466	30064771871	68719477443
107374182466	30064771873	68719477446
107374182466	30064771875	68719477449
107374182466	30064771877	68719477452
107374182466	30064771880	68719477454
107374182466	30064771883	68719477456
107374182466	30064771885	68719477472
107374182466	30064771891	68719477473
107374182466	30064771892	30064771893
107374182466	30064771893	90194313342
107374182466	90194313304	30064771822
107374182466	68719477380	90194313306
107374182466	90194313306	30064771825
107374182466	30064771826	68719477388
107374182466	30064771826	30064771830
107374182466	30064771832	68719477397
107374182466	30064771832	30064771838
107374182466	30064771840	68719477406
107374182466	30064771840	68719477409
107374182466	68719477409	68719477410
107374182466	30064771846	30064771845
107374182466	30064771849	68719477418
107374182466	30064771849	68719477421
107374182466	30064771856	90194313318
107374182466	90194313318	30064771855
107374182466	68719477423	68719477424
107374182466	30064771858	30064771857
107374182466	68719477425	68719477426
107374182466	30064771860	30064771859
107374182466	68719477428	68719477429
107374182466	30064771862	30064771861
107374182466	68719477431	68719477432
107374182466	30064771864	30064771863
107374182466	68719477434	68719477435
107374182466	30064771866	30064771865
107374182466	68719477437	68719477438
107374182466	30064771869	30064771868
107374182466	68719477440	68719477441
107374182466	30064771872	30064771871
107374182466	68719477443	68719477444
107374182466	30064771874	30064771873
107374182466	68719477446	68719477447
107374182466	30064771876	30064771875
107374182466	68719477449	68719477450
107374182466	30064771878	30064771877
107374182466	30064771881	68719477453
107374182466	30064771882	30064771880
107374182466	68719477454	68719477455
107374182466	30064771884	30064771883
107374182466	68719477456	68719477457
107374182466	30064771886	30064771885
107374182466	68719477472	30064771891
107374182466	68719477473	30064771892
107374182466	30064771823	68719477380
107374182466	30064771827	68719477387
107374182466	68719477387	30064771826
107374182466	30064771829	68719477390
107374182466	30064771831	68719477393
107374182466	30064771833	68719477396
107374182466	68719477396	30064771832
107374182466	30064771837	68719477399
107374182466	30064771839	68719477401
107374182466	30064771841	68719477405
107374182466	68719477405	30064771840
107374182466	30064771844	68719477408
107374182466	30064771847	30064771846
107374182466	30064771850	68719477417
107374182466	68719477417	30064771849
107374182466	30064771854	68719477420
107374182466	68719477421	68719477422
107374182466	68719477422	30064771856
107374182466	68719477424	90194313319
107374182466	90194313319	30064771858
107374182466	68719477426	68719477427
107374182466	68719477427	90194313320
107374182466	90194313320	90194313321
107374182466	90194313321	30064771860
107374182466	68719477429	68719477430
107374182466	68719477430	90194313322
107374182466	90194313322	90194313323
107374182466	90194313323	30064771862
107374182466	68719477432	68719477433
107374182466	68719477433	90194313324
107374182466	90194313324	90194313325
107374182466	90194313325	30064771864
107374182466	68719477435	68719477436
107374182466	68719477436	90194313326
107374182466	90194313326	90194313327
107374182466	30064771867	30064771866
107374182466	68719477438	68719477439
107374182466	68719477439	90194313329
107374182466	90194313329	90194313330
107374182466	30064771870	30064771869
107374182466	68719477441	68719477442
107374182466	68719477442	90194313332
107374182466	90194313332	90194313333
107374182466	90194313333	30064771872
107374182466	68719477444	68719477445
107374182466	68719477445	90194313334
107374182466	90194313334	90194313335
107374182466	90194313335	30064771874
107374182466	68719477447	68719477448
107374182466	68719477448	90194313336
107374182466	90194313336	90194313337
107374182466	90194313337	30064771876
107374182466	68719477450	68719477451
107374182466	68719477451	90194313338
107374182466	90194313338	90194313339
107374182466	30064771879	30064771878
107374182466	68719477452	55834575077
107374182466	55834575077	30064771881
107374182466	68719477453	30064771882
107374182466	68719477455	90194313341
107374182466	90194313341	30064771884
107374182466	25769803927	30064771886
107374182466	68719477378	68719477379
107374182466	30064771824	30064771823
107374182466	68719477381	68719477382
107374182466	68719477382	68719477383
107374182466	30064771828	68719477384
107374182466	68719477384	68719477385
107374182466	68719477385	68719477386
107374182466	68719477386	30064771827
107374182466	68719477388	68719477389
107374182466	68719477389	90194313307
107374182466	90194313307	30064771829
107374182466	68719477390	141733920816
107374182466	68719477391	68719477392
107374182466	68719477392	30064771831
107374182466	68719477393	68719477394
107374182466	30064771834	176093659142
107374182466	30064771835	30064771833
107374182466	68719477397	68719477398
107374182466	68719477398	90194313309
107374182466	90194313309	30064771837
107374182466	68719477399	141733920817
107374182466	68719477400	90194313310
107374182466	90194313310	30064771839
107374182466	68719477401	68719477402
107374182466	30064771842	68719477403
107374182466	68719477403	90194313312
107374182466	90194313312	68719477404
107374182466	30064771843	30064771841
107374182466	68719477406	68719477407
107374182466	68719477407	90194313313
107374182466	90194313313	30064771844
107374182466	68719477408	141733920818
107374182466	68719477410	68719477411
107374182466	30064771848	30064771847
107374182466	68719477412	68719477413
107374182466	30064771851	68719477414
107374182466	68719477414	68719477415
107374182466	30064771852	68719477416
107374182466	30064771853	30064771850
107374182466	68719477418	68719477419
107374182466	68719477419	90194313317
107374182466	90194313317	30064771854
107374182466	68719477420	141733920819
107374182466	90194313327	90194313328
107374182466	90194313328	30064771867
107374182466	90194313330	90194313331
107374182466	90194313331	30064771870
107374182466	90194313339	90194313340
107374182466	90194313340	30064771879
107374182466	30064771887	68719477458
107374182466	30064771889	68719477471
107374182466	68719477471	25769803927
107374182466	90194313342	141733920820
107374182466	68719477379	90194313305
107374182466	90194313305	30064771824
107374182466	68719477383	30064771828
107374182466	68719477394	90194313308
107374182466	90194313308	30064771834
107374182466	176093659142	68719477395
107374182466	30064771836	30064771835
107374182466	68719477402	90194313311
107374182466	90194313311	30064771842
107374182466	68719477404	30064771843
107374182466	68719477411	90194313314
107374182466	90194313314	30064771848
107374182466	68719477413	90194313315
107374182466	90194313315	30064771851
107374182466	68719477415	90194313316
107374182466	90194313316	30064771852
107374182466	68719477416	30064771853
107374182466	68719477457	30064771888
107374182466	30064771888	30064771887
107374182466	30064771890	68719477459
107374182466	68719477459	68719477460
107374182466	68719477460	68719477461
107374182466	68719477461	68719477462
107374182466	68719477462	68719477463
107374182466	68719477463	68719477464
107374182466	68719477464	68719477465
107374182466	68719477465	68719477466
107374182466	68719477466	68719477467
107374182466	68719477467	68719477468
107374182466	68719477468	68719477469
107374182466	68719477469	68719477470
107374182466	68719477470	30064771889
107374182466	68719477395	30064771836
107374182466	68719477458	30064771890
107374182467	30064771895	68719477475
107374182467	68719477475	30064771894
107374182467	68719477474	55834575078
107374182467	55834575078	30064771895
107374182469	30064771897	30064771896
107374182469	68719477476	55834575079
107374182469	55834575079	30064771897
107374182470	90194313343	141733920821
107374182471	30064771898	68719477477
107374182471	30064771898	68719477479
107374182471	30064771901	68719477480
107374182471	30064771906	68719477490
107374182471	30064771906	68719477492
107374182471	30064771914	68719477501
107374182471	30064771916	68719477508
107374182471	30064771926	68719477512
107374182471	30064771928	68719477516
107374182471	30064771930	68719477518
107374182471	30064771939	90194313353
107374182471	90194313344	30064771898
107374182471	68719477479	90194313346
107374182471	90194313346	30064771901
107374182471	30064771902	68719477487
107374182471	30064771902	30064771906
107374182471	30064771908	68719477496
107374182471	30064771908	68719477499
107374182471	68719477499	68719477500
107374182471	30064771915	30064771914
107374182471	68719477501	68719477502
107374182471	30064771917	30064771916
107374182471	30064771922	68719477509
107374182471	30064771922	68719477510
107374182471	30064771927	68719477511
107374182471	68719477511	30064771926
107374182471	68719477512	68719477513
107374182471	68719477513	90194313352
107374182471	90194313352	120259084291
107374182471	120259084291	68719477514
107374182471	68719477514	68719477515
107374182471	30064771929	30064771928
107374182471	68719477516	68719477517
107374182471	30064771931	30064771930
107374182471	30064771932	68719477520
107374182471	30064771934	68719477523
107374182471	30064771934	30064771939
107374182471	30064771936	68719477520
107374182471	30064771899	68719477479
107374182471	30064771903	68719477486
107374182471	68719477486	30064771902
107374182471	30064771905	68719477489
107374182471	30064771907	68719477492
107374182471	30064771909	68719477495
107374182471	68719477495	30064771908
107374182471	30064771913	68719477498
107374182471	68719477500	90194313350
107374182471	90194313350	30064771915
107374182471	25769803938	30064771917
107374182471	30064771923	30064771922
107374182471	30064771924	30064771925
107374182471	30064771925	90194313351
107374182471	30064771925	68719477510
107374182471	68719477510	55834575080
107374182471	55834575080	30064771927
107374182471	68719477515	30064771929
107374182471	68719477517	55834575081
107374182471	55834575081	30064771931
107374182471	68719477518	68719477519
107374182471	30064771933	30064771932
107374182471	68719477520	68719477521
107374182471	30064771935	30064771934
107374182471	68719477522	30064771936
107374182471	30064771937	68719477522
107374182471	68719477477	68719477478
107374182471	30064771900	30064771899
107374182471	68719477480	68719477481
107374182471	68719477481	68719477482
107374182471	30064771904	68719477483
107374182471	68719477483	68719477484
107374182471	68719477484	68719477485
107374182471	68719477485	30064771903
107374182471	68719477487	68719477488
107374182471	68719477488	90194313347
107374182471	90194313347	30064771905
107374182471	68719477489	141733920822
107374182471	68719477490	68719477491
107374182471	68719477491	30064771907
107374182471	68719477492	68719477493
107374182471	30064771910	176093659143
107374182471	30064771911	30064771909
107374182471	68719477496	68719477497
107374182471	68719477497	90194313349
107374182471	90194313349	30064771913
107374182471	68719477498	141733920823
107374182471	30064771918	68719477503
107374182471	30064771920	68719477507
107374182471	68719477507	25769803938
107374182471	68719477508	30064771923
107374182471	68719477509	30064771924
107374182471	68719477519	30064771933
107374182471	68719477521	30064771935
107374182471	68719477523	68719477524
107374182471	30064771938	68719477525
107374182471	68719477525	30064771937
107374182471	90194313353	141733920825
107374182471	68719477478	90194313345
107374182471	90194313345	30064771900
107374182471	68719477482	30064771904
107374182471	68719477493	90194313348
107374182471	90194313348	30064771910
107374182471	176093659143	68719477494
107374182471	30064771912	30064771911
107374182471	68719477502	30064771919
107374182471	30064771919	30064771918
107374182471	30064771921	68719477504
107374182471	68719477504	68719477505
107374182471	68719477505	68719477506
107374182471	68719477506	30064771920
107374182471	68719477524	55834575082
107374182471	55834575082	30064771938
107374182471	68719477494	30064771912
107374182471	68719477503	30064771921
107374182471	90194313351	141733920824
107374182472	30064771940	68719477528
107374182472	30064771943	68719477530
107374182472	30064771945	68719477532
107374182472	30064771941	68719477527
107374182472	68719477527	30064771940
107374182472	30064771944	68719477529
107374182472	68719477529	30064771943
107374182472	30064771946	68719477531
107374182472	68719477531	30064771945
107374182472	30064771948	68719477533
107374182472	68719477533	30064771947
107374182472	30064771942	55834575084
107374182472	55834575084	30064771941
107374182472	68719477528	55834575085
107374182472	55834575085	30064771944
107374182472	68719477530	55834575086
107374182472	55834575086	30064771946
107374182472	68719477532	55834575087
107374182472	55834575087	30064771948
107374182472	68719477526	55834575083
107374182472	55834575083	30064771942
107374182473	30064771949	68719477535
107374182473	30064771950	30064771949
107374182473	30064771952	30064771951
107374182473	68719477534	55834575088
107374182473	55834575088	30064771950
107374182473	68719477535	55834575089
107374182473	55834575089	30064771952
107374182474	30064771954	30064771953
107374182474	30064771955	68719477537
107374182474	30064771956	68719477538
107374182474	30064771957	68719477539
107374182474	30064771958	30064771954
107374182474	68719477536	55834575090
107374182474	55834575090	30064771955
107374182474	68719477537	55834575091
107374182474	55834575091	30064771956
107374182474	68719477538	55834575092
107374182474	55834575092	30064771957
107374182474	68719477539	55834575093
107374182474	55834575093	30064771958
107374182475	30064771959	68719477540
107374182475	30064771959	68719477542
107374182475	30064771962	68719477543
107374182475	30064771967	68719477553
107374182475	30064771967	68719477555
107374182475	30064771975	68719477565
107374182475	30064771978	68719477568
107374182475	30064771981	68719477571
107374182475	30064771984	68719477573
107374182475	30064771986	68719477583
107374182475	30064771992	30064771993
107374182475	30064771993	90194313366
107374182475	90194313354	30064771959
107374182475	68719477542	90194313356
107374182475	90194313356	30064771962
107374182475	30064771963	68719477550
107374182475	30064771963	30064771967
107374182475	30064771969	68719477559
107374182475	30064771969	68719477562
107374182475	68719477562	68719477563
107374182475	30064771976	30064771975
107374182475	68719477565	68719477566
107374182475	30064771979	30064771978
107374182475	68719477568	68719477569
107374182475	30064771982	30064771981
107374182475	68719477571	68719477572
107374182475	30064771985	30064771984
107374182475	68719477573	68719477574
107374182475	30064771987	30064771986
107374182475	68719477583	30064771992
107374182475	30064771960	68719477542
107374182475	30064771964	68719477549
107374182475	68719477549	30064771963
107374182475	30064771966	68719477552
107374182475	30064771968	68719477555
107374182475	30064771970	68719477558
