107374182404	68719476760	68719476761
107374182404	30064771108	30064771107
107374182404	68719476762	68719476763
107374182404	30064771112	30064771111
107374182404	68719476764	68719476765
107374182404	30064771116	30064771115
107374182404	68719476767	68719476768
107374182404	30064771118	30064771117
107374182404	30064771121	68719476773
107374182404	30064771125	30064771120
107374182404	30064771128	68719476778
107374182404	68719476778	30064771127
107374182404	30064771109	30064771108
107374182404	30064771113	30064771112
107374182404	68719476765	68719476766
107374182404	68719476766	30064771116
107374182404	30064771119	30064771118
107374182404	30064771122	68719476772
107374182404	68719476772	30064771121
107374182404	30064771126	30064771125
107374182404	68719476777	30064771128
107374182404	30064771110	30064771109
107374182404	30064771114	30064771113
107374182404	68719476768	68719476769
107374182404	68719476769	30064771119
107374182404	30064771123	68719476771
107374182404	30064771124	30064771122
107374182404	68719476773	68719476774
107374182404	68719476774	68719476775
107374182404	68719476775	68719476776
107374182404	68719476776	30064771126
107374182404	68719476761	90194313226
107374182404	90194313226	30064771110
107374182404	68719476763	90194313227
107374182404	90194313227	30064771114
107374182404	68719476770	55834574850
107374182404	55834574850	30064771123
107374182404	68719476771	55834574851
107374182404	55834574851	30064771124
107374182405	30064771129	68719476781
107374182405	30064771133	68719476784
107374182405	30064771136	68719476789
107374182405	68719476779	68719476780
107374182405	30064771130	30064771129
107374182405	68719476781	68719476782
107374182405	30064771134	30064771133
107374182405	30064771137	68719476787
107374182405	30064771141	30064771136
107374182405	30064771144	68719476790
107374182405	68719476790	30064771143
107374182405	30064771131	30064771130
107374182405	30064771135	30064771134
107374182405	30064771138	68719476786
107374182405	68719476786	30064771137
107374182405	30064771142	30064771141
107374182405	68719476789	30064771144
107374182405	30064771132	30064771131
107374182405	68719476782	68719476783
107374182405	68719476783	30064771135
107374182405	30064771139	68719476785
107374182405	30064771140	30064771138
107374182405	68719476787	68719476788
107374182405	68719476788	30064771142
107374182405	68719476780	90194313228
107374182405	90194313228	30064771132
107374182405	68719476784	55834574852
107374182405	55834574852	30064771139
107374182405	68719476785	55834574853
107374182405	55834574853	30064771140
107374182406	30064771145	68719476793
107374182406	30064771151	68719476797
107374182406	30064771154	68719476802
107374182406	68719476791	68719476792
107374182406	30064771146	30064771145
107374182406	30064771149	90194313231
107374182406	30064771149	68719476794
107374182406	68719476794	68719476795
107374182406	30064771152	30064771151
107374182406	30064771155	68719476800
107374182406	30064771159	30064771154
107374182406	30064771162	68719476803
107374182406	68719476803	30064771161
107374182406	30064771147	30064771146
107374182406	68719476793	90194313230
107374182406	90194313230	30064771149
107374182406	30064771153	30064771152
107374182406	30064771156	68719476799
107374182406	68719476799	30064771155
107374182406	30064771160	30064771159
107374182406	68719476802	30064771162
107374182406	30064771148	30064771147
107374182406	30064771150	141733920768
107374182406	68719476795	68719476796
107374182406	68719476796	30064771153
107374182406	30064771157	68719476798
107374182406	30064771158	30064771156
107374182406	68719476800	68719476801
107374182406	68719476801	30064771160
107374182406	68719476792	90194313229
107374182406	90194313229	30064771148
107374182406	90194313231	30064771150
107374182406	68719476797	55834574854
107374182406	55834574854	30064771157
107374182406	68719476798	55834574855
107374182406	55834574855	30064771158
107374182407	30064771163	68719476807
107374182407	30064771164	90194313232
107374182407	30064771166	30064771163
107374182407	30064771169	68719476808
107374182407	68719476808	30064771168
107374182407	30064771165	68719476806
107374182407	68719476806	30064771164
107374182407	30064771167	30064771166
107374182407	68719476807	30064771169
107374182407	68719476804	68719476805
107374182407	68719476805	30064771165
107374182407	90194313232	30064771167
107374182408	30064771170	68719476811
107374182408	30064771174	68719476814
107374182408	30064771177	68719476819
107374182408	68719476809	68719476810
107374182408	30064771171	30064771170
107374182408	68719476811	68719476812
107374182408	30064771175	30064771174
107374182408	30064771178	68719476817
107374182408	30064771182	30064771177
107374182408	30064771185	68719476820
107374182408	68719476820	30064771184
107374182408	30064771172	30064771171
107374182408	30064771176	30064771175
107374182408	30064771179	68719476816
107374182408	68719476816	30064771178
107374182408	30064771183	30064771182
107374182408	68719476819	30064771185
107374182408	30064771173	30064771172
107374182408	68719476812	68719476813
107374182408	68719476813	30064771176
107374182408	30064771180	68719476815
107374182408	30064771181	30064771179
107374182408	68719476817	68719476818
107374182408	68719476818	30064771183
107374182408	68719476810	90194313233
107374182408	90194313233	30064771173
107374182408	68719476814	55834574856
107374182408	55834574856	30064771180
107374182408	68719476815	55834574857
107374182408	55834574857	30064771181
107374182409	30064771186	68719476823
107374182409	30064771190	68719476826
107374182409	30064771193	68719476831
107374182409	68719476821	68719476822
107374182409	30064771187	30064771186
107374182409	68719476823	68719476824
107374182409	30064771191	30064771190
107374182409	30064771194	68719476829
107374182409	30064771198	30064771193
107374182409	30064771201	68719476832
107374182409	68719476832	30064771200
107374182409	30064771188	30064771187
107374182409	30064771192	30064771191
107374182409	30064771195	68719476828
107374182409	68719476828	30064771194
107374182409	30064771199	30064771198
107374182409	68719476831	30064771201
107374182409	30064771189	30064771188
107374182409	68719476824	68719476825
107374182409	68719476825	30064771192
107374182409	30064771196	68719476827
107374182409	30064771197	30064771195
107374182409	68719476829	68719476830
107374182409	68719476830	30064771199
107374182409	68719476822	90194313234
107374182409	90194313234	30064771189
107374182409	68719476826	55834574858
107374182409	55834574858	30064771196
107374182409	68719476827	55834574859
107374182409	55834574859	30064771197
107374182410	30064771202	68719476835
107374182410	30064771206	68719476837
107374182410	30064771209	68719476842
107374182410	68719476833	68719476834
107374182410	30064771203	30064771202
107374182410	68719476835	68719476836
107374182410	30064771207	30064771206
107374182410	30064771210	68719476840
107374182410	30064771214	30064771209
107374182410	30064771217	68719476843
107374182410	68719476843	30064771216
107374182410	30064771204	30064771203
107374182410	30064771208	30064771207
107374182410	30064771211	68719476839
107374182410	68719476839	30064771210
107374182410	30064771215	30064771214
107374182410	68719476842	30064771217
107374182410	30064771205	30064771204
107374182410	68719476836	90194313236
107374182410	90194313236	30064771208
107374182410	30064771212	68719476838
107374182410	30064771213	30064771211
107374182410	68719476840	68719476841
107374182410	68719476841	30064771215
107374182410	68719476834	90194313235
107374182410	90194313235	30064771205
107374182410	68719476837	55834574860
107374182410	55834574860	30064771212
107374182410	68719476838	55834574861
107374182410	55834574861	30064771213
107374182411	30064771218	68719476846
107374182411	30064771221	68719476848
107374182411	30064771225	68719476850
107374182411	30064771229	68719476856
107374182411	68719476844	68719476845
107374182411	30064771219	30064771218
107374182411	68719476846	68719476847
107374182411	30064771222	30064771221
107374182411	68719476848	68719476849
107374182411	30064771226	30064771225
107374182411	30064771230	68719476853
107374182411	30064771234	30064771229
107374182411	30064771240	68719476857
107374182411	68719476857	30064771239
107374182411	30064771220	30064771219
107374182411	30064771223	30064771222
107374182411	30064771227	30064771226
107374182411	30064771231	68719476852
107374182411	68719476852	30064771230
107374182411	30064771235	30064771234
107374182411	68719476856	30064771240
107374182411	68719476845	30064771220
107374182411	30064771224	30064771223
107374182411	30064771228	30064771227
107374182411	30064771232	68719476851
107374182411	30064771233	30064771231
107374182411	30064771236	68719476855
107374182411	68719476855	30064771235
107374182411	68719476847	90194313237
107374182411	90194313237	30064771224
107374182411	68719476849	90194313238
107374182411	90194313238	30064771228
107374182411	68719476850	55834574862
107374182411	55834574862	30064771232
107374182411	68719476851	55834574863
107374182411	55834574863	30064771233
107374182411	30064771237	55834574865
107374182411	55834574865	30064771236
107374182411	30064771238	68719476854
107374182411	68719476854	30064771237
107374182411	68719476853	55834574864
107374182411	55834574864	30064771238
107374182412	30064771251	68719476868
107374182412	30064771255	68719476871
107374182412	30064771258	68719476876
107374182412	68719476866	68719476867
107374182412	30064771252	30064771251
107374182412	68719476868	68719476869
107374182412	30064771256	30064771255
107374182412	30064771259	68719476874
107374182412	30064771263	30064771258
107374182412	30064771266	68719476877
107374182412	68719476877	30064771265
107374182412	30064771253	30064771252
107374182412	30064771257	30064771256
107374182412	30064771260	68719476873
107374182412	68719476873	30064771259
107374182412	30064771264	30064771263
107374182412	68719476876	30064771266
107374182412	30064771254	30064771253
107374182412	68719476869	68719476870
107374182412	68719476870	30064771257
107374182412	30064771261	68719476872
107374182412	30064771262	30064771260
107374182412	68719476874	68719476875
107374182412	68719476875	30064771264
107374182412	68719476867	90194313239
107374182412	90194313239	30064771254
107374182412	68719476871	55834574866
107374182412	55834574866	30064771261
107374182412	68719476872	55834574867
107374182412	55834574867	30064771262
107374182413	30064771267	68719476879
107374182413	68719476878	30064771267
107374182413	68719476879	90194313240
107374182413	90194313240	120259084296
107374182413	120259084296	30064771268
