107374182404	90194313249	141733920781
107374182404	30064771175	30064771174
107374182404	68719476811	30064771179
107374182404	176093659140	68719476812
107374182404	68719476812	30064771180
107374182404	68719476805	68719476806
107374182404	68719476806	68719476807
107374182404	68719476807	68719476808
107374182404	30064771176	68719476809
107374182404	30064771177	68719476810
107374182404	68719476810	30064771175
107374182404	90194313248	141733920780
107374182404	68719476808	30064771176
107374182404	68719476809	30064771177
107374182405	30064771181	68719476815
107374182405	30064771181	68719476816
107374182405	30064771186	141733920783
107374182405	30064771182	68719476814
107374182405	30064771182	30064771181
107374182405	30064771183	30064771181
107374182405	30064771184	90194313251
107374182405	68719476816	68719476817
107374182405	68719476817	68719476818
107374182405	68719476818	68719476819
107374182405	68719476819	30064771186
107374182405	68719476813	30064771182
107374182405	68719476814	30064771183
107374182405	30064771185	90194313250
107374182405	90194313250	30064771184
107374182405	90194313251	141733920782
107374182405	68719476815	30064771185
107374182406	30064771193	90194313254
107374182406	30064771187	68719476821
107374182406	30064771187	68719476823
107374182406	30064771194	68719476824
107374182406	30064771195	30064771193
107374182406	90194313254	141733920785
107374182406	30064771188	30064771187
107374182406	30064771189	90194313253
107374182406	68719476823	30064771194
107374182406	30064771196	30064771195
107374182406	68719476820	30064771188
107374182406	30064771190	30064771189
107374182406	90194313253	141733920784
107374182406	68719476824	30064771196
107374182406	68719476821	68719476822
107374182406	30064771191	30064771190
107374182406	30064771192	90194313252
107374182406	90194313252	30064771191
107374182406	68719476822	30064771192
107374182407	30064771202	68719476829
107374182407	30064771197	68719476827
107374182407	30064771197	68719476828
107374182407	30064771203	90194313257
107374182407	90194313257	30064771202
107374182407	30064771204	141733920787
107374182407	30064771198	68719476826
107374182407	30064771198	30064771197
107374182407	30064771199	30064771197
107374182407	30064771200	90194313256
107374182407	68719476828	30064771203
107374182407	68719476829	68719476830
107374182407	68719476830	68719476831
107374182407	68719476831	68719476832
107374182407	68719476832	30064771204
107374182407	68719476825	30064771198
107374182407	68719476826	30064771199
107374182407	30064771201	90194313255
107374182407	90194313255	30064771200
107374182407	90194313256	141733920786
107374182407	68719476827	30064771201
107374182408	30064771211	90194313260
107374182408	30064771205	68719476834
107374182408	30064771205	68719476836
107374182408	30064771212	68719476837
107374182408	30064771213	30064771211
107374182408	90194313260	141733920789
107374182408	30064771206	30064771205
107374182408	30064771207	90194313259
107374182408	68719476836	30064771212
107374182408	30064771214	30064771213
107374182408	68719476833	30064771206
107374182408	30064771208	30064771207
107374182408	90194313259	141733920788
107374182408	68719476837	30064771214
107374182408	68719476834	68719476835
107374182408	30064771209	30064771208
107374182408	30064771210	90194313258
107374182408	90194313258	30064771209
107374182408	68719476835	30064771210
107374182409	30064771216	68719476843
107374182409	30064771221	68719476847
107374182409	30064771226	68719476851
107374182409	30064771231	68719476855
107374182409	30064771236	68719476859
107374182409	30064771241	68719476863
107374182409	30064771246	68719476867
107374182409	30064771251	68719476871
107374182409	30064771256	68719476875
107374182409	30064771261	68719476879
107374182409	30064771266	68719476883
107374182409	30064771271	68719476887
107374182409	30064771276	68719476891
107374182409	30064771281	68719476895
107374182409	30064771286	68719476899
107374182409	30064771291	68719476903
107374182409	30064771296	68719476907
107374182409	30064771301	68719476911
107374182409	30064771306	68719476915
107374182409	30064771311	68719476919
107374182409	30064771316	68719476923
107374182409	30064771321	68719476927
107374182409	30064771326	68719476931
107374182409	30064771331	68719476935
107374182409	30064771336	68719476939
107374182409	30064771341	68719476943
107374182409	30064771346	68719476947
107374182409	30064771351	68719476951
107374182409	30064771356	68719476955
107374182409	30064771361	68719476959
107374182409	30064771366	68719476963
107374182409	30064771371	68719476967
107374182409	30064771376	68719476971
107374182409	30064771381	68719476975
107374182409	30064771386	68719476979
107374182409	30064771391	68719476983
107374182409	30064771396	68719476987
107374182409	30064771401	68719476991
107374182409	30064771406	68719476995
107374182409	30064771411	68719476999
107374182409	30064771416	68719477003
107374182409	30064771421	68719477007
107374182409	30064771426	68719477011
107374182409	30064771431	68719477015
107374182409	30064771436	68719477019
107374182409	30064771441	68719477023
107374182409	30064771446	68719477027
107374182409	30064771451	68719477031
107374182409	30064771456	68719477035
107374182409	30064771461	68719477039
107374182409	30064771466	68719477043
107374182409	30064771471	68719477047
107374182409	30064771476	68719477051
107374182409	30064771481	68719477055
107374182409	30064771486	68719477059
107374182409	30064771491	68719477063
107374182409	30064771496	68719477067
107374182409	30064771501	68719477071
107374182409	30064771506	68719477075
107374182409	30064771511	68719477079
107374182409	30064771516	68719477083
107374182409	30064771521	68719477087
107374182409	68719476839	68719476840
107374182409	25769803806	30064771216
107374182409	68719476843	68719476844
107374182409	25769803807	30064771221
107374182409	68719476847	68719476848
107374182409	25769803808	30064771226
107374182409	68719476851	68719476852
107374182409	25769803809	30064771231
107374182409	68719476855	68719476856
107374182409	25769803810	30064771236
107374182409	68719476859	68719476860
107374182409	25769803811	30064771241
107374182409	68719476863	68719476864
107374182409	25769803812	30064771246
107374182409	68719476867	68719476868
107374182409	25769803813	30064771251
107374182409	68719476871	68719476872
107374182409	25769803814	30064771256
107374182409	68719476875	68719476876
107374182409	25769803815	30064771261
107374182409	68719476879	68719476880
107374182409	25769803816	30064771266
107374182409	68719476883	68719476884
107374182409	25769803817	30064771271
107374182409	68719476887	68719476888
107374182409	25769803818	30064771276
107374182409	68719476891	68719476892
107374182409	25769803819	30064771281
107374182409	68719476895	68719476896
107374182409	25769803820	30064771286
107374182409	68719476899	68719476900
107374182409	25769803821	30064771291
107374182409	68719476903	68719476904
107374182409	25769803822	30064771296
107374182409	68719476907	68719476908
107374182409	25769803823	30064771301
107374182409	68719476911	68719476912
107374182409	25769803824	30064771306
107374182409	68719476915	68719476916
107374182409	25769803825	30064771311
107374182409	68719476919	68719476920
107374182409	25769803826	30064771316
107374182409	68719476923	68719476924
107374182409	25769803827	30064771321
107374182409	68719476927	68719476928
107374182409	25769803828	30064771326
107374182409	68719476931	68719476932
107374182409	25769803829	30064771331
107374182409	68719476935	68719476936
107374182409	25769803830	30064771336
107374182409	68719476939	68719476940
107374182409	25769803831	30064771341
107374182409	68719476943	68719476944
107374182409	25769803832	30064771346
107374182409	68719476947	68719476948
107374182409	25769803833	30064771351
107374182409	68719476951	68719476952
107374182409	25769803834	30064771356
107374182409	68719476955	68719476956
107374182409	25769803835	30064771361
107374182409	68719476959	68719476960
107374182409	25769803836	30064771366
107374182409	68719476963	68719476964
107374182409	25769803837	30064771371
107374182409	68719476967	68719476968
107374182409	25769803838	30064771376
107374182409	68719476971	68719476972
107374182409	25769803839	30064771381
107374182409	68719476975	68719476976
107374182409	25769803840	30064771386
107374182409	68719476979	68719476980
107374182409	25769803841	30064771391
107374182409	68719476983	68719476984
107374182409	25769803842	30064771396
107374182409	68719476987	68719476988
107374182409	25769803843	30064771401
107374182409	68719476991	68719476992
107374182409	25769803844	30064771406
107374182409	68719476995	68719476996
107374182409	25769803845	30064771411
107374182409	68719476999	68719477000
107374182409	25769803846	30064771416
107374182409	68719477003	68719477004
107374182409	25769803847	30064771421
107374182409	68719477007	68719477008
107374182409	25769803848	30064771426
107374182409	68719477011	68719477012
107374182409	25769803849	30064771431
107374182409	68719477015	68719477016
107374182409	25769803850	30064771436
107374182409	68719477019	68719477020
107374182409	25769803851	30064771441
107374182409	68719477023	68719477024
107374182409	25769803852	30064771446
107374182409	68719477027	68719477028
107374182409	25769803853	30064771451
107374182409	68719477031	68719477032
107374182409	25769803854	30064771456
107374182409	68719477035	68719477036
107374182409	25769803855	30064771461
107374182409	68719477039	68719477040
107374182409	25769803856	30064771466
107374182409	68719477043	68719477044
107374182409	25769803857	30064771471
107374182409	68719477047	68719477048
107374182409	25769803858	30064771476
107374182409	68719477051	68719477052
107374182409	25769803859	30064771481
107374182409	68719477055	68719477056
107374182409	25769803860	30064771486
107374182409	68719477059	68719477060
107374182409	25769803861	30064771491
107374182409	68719477063	68719477064
107374182409	25769803862	30064771496
107374182409	68719477067	68719477068
107374182409	25769803863	30064771501
107374182409	68719477071	68719477072
107374182409	25769803864	30064771506
107374182409	68719477075	68719477076
107374182409	25769803865	30064771511
107374182409	68719477079	68719477080
107374182409	25769803866	30064771516
107374182409	68719477083	68719477084
107374182409	25769803867	30064771521
107374182409	68719477087	90194313261
107374182409	90194313261	30064771526
107374182409	30064771217	68719476841
107374182409	30064771219	68719476842
107374182409	68719476842	25769803806
107374182409	30064771222	68719476845
107374182409	30064771224	68719476846
107374182409	68719476846	25769803807
107374182409	30064771227	68719476849
107374182409	30064771229	68719476850
107374182409	68719476850	25769803808
107374182409	30064771232	68719476853
107374182409	30064771234	68719476854
107374182409	68719476854	25769803809
107374182409	30064771237	68719476857
107374182409	30064771239	68719476858
107374182409	68719476858	25769803810
107374182409	30064771242	68719476861
107374182409	30064771244	68719476862
107374182409	68719476862	25769803811
107374182409	30064771247	68719476865
107374182409	30064771249	68719476866
107374182409	68719476866	25769803812
107374182409	30064771252	68719476869
107374182409	30064771254	68719476870
107374182409	68719476870	25769803813
107374182409	30064771257	68719476873
107374182409	30064771259	68719476874
107374182409	68719476874	25769803814
107374182409	30064771262	68719476877
107374182409	30064771264	68719476878
107374182409	68719476878	25769803815
107374182409	30064771267	68719476881
107374182409	30064771269	68719476882
107374182409	68719476882	25769803816
107374182409	30064771272	68719476885
107374182409	30064771274	68719476886
107374182409	68719476886	25769803817
107374182409	30064771277	68719476889
107374182409	30064771279	68719476890
107374182409	68719476890	25769803818
107374182409	30064771282	68719476893
107374182409	30064771284	68719476894
107374182409	68719476894	25769803819
107374182409	30064771287	68719476897
107374182409	30064771289	68719476898
107374182409	68719476898	25769803820
107374182409	30064771292	68719476901
107374182409	30064771294	68719476902
107374182409	68719476902	25769803821
107374182409	30064771297	68719476905
107374182409	30064771299	68719476906
107374182409	68719476906	25769803822
107374182409	30064771302	68719476909
107374182409	30064771304	68719476910
107374182409	68719476910	25769803823
107374182409	30064771307	68719476913
107374182409	30064771309	68719476914
107374182409	68719476914	25769803824
107374182409	30064771312	68719476917
107374182409	30064771314	68719476918
107374182409	68719476918	25769803825
107374182409	30064771317	68719476921
107374182409	30064771319	68719476922
107374182409	68719476922	25769803826
107374182409	30064771322	68719476925
107374182409	30064771324	68719476926
107374182409	68719476926	25769803827
107374182409	30064771327	68719476929
107374182409	30064771329	68719476930
107374182409	68719476930	25769803828
107374182409	30064771332	68719476933
107374182409	30064771334	68719476934
107374182409	68719476934	25769803829
107374182409	30064771337	68719476937
107374182409	30064771339	68719476938
107374182409	68719476938	25769803830
107374182409	30064771342	68719476941
107374182409	30064771344	68719476942
107374182409	68719476942	25769803831
107374182409	30064771347	68719476945
107374182409	30064771349	68719476946
107374182409	68719476946	25769803832
107374182409	30064771352	68719476949
107374182409	30064771354	68719476950
107374182409	68719476950	25769803833
107374182409	30064771357	68719476953
107374182409	30064771359	68719476954
107374182409	68719476954	25769803834
107374182409	30064771362	68719476957
107374182409	30064771364	68719476958
107374182409	68719476958	25769803835
107374182409	30064771367	68719476961
107374182409	30064771369	68719476962
107374182409	68719476962	25769803836
107374182409	30064771372	68719476965
107374182409	30064771374	68719476966
107374182409	68719476966	25769803837
107374182409	30064771377	68719476969
107374182409	30064771379	68719476970
107374182409	68719476970	25769803838
107374182409	30064771382	68719476973
107374182409	30064771384	68719476974
107374182409	68719476974	25769803839
107374182409	30064771387	68719476977
107374182409	30064771389	68719476978
107374182409	68719476978	25769803840
107374182409	30064771392	68719476981
107374182409	30064771394	68719476982
107374182409	68719476982	25769803841
107374182409	30064771397	68719476985
107374182409	30064771399	68719476986
107374182409	68719476986	25769803842
107374182409	30064771402	68719476989
107374182409	30064771404	68719476990
107374182409	68719476990	25769803843
107374182409	30064771407	68719476993
107374182409	30064771409	68719476994
107374182409	68719476994	25769803844
107374182409	30064771412	68719476997
107374182409	30064771414	68719476998
107374182409	68719476998	25769803845
107374182409	30064771417	68719477001
107374182409	30064771419	68719477002
107374182409	68719477002	25769803846
107374182409	30064771422	68719477005
107374182409	30064771424	68719477006
107374182409	68719477006	25769803847
107374182409	30064771427	68719477009
107374182409	30064771429	68719477010
107374182409	68719477010	25769803848
107374182409	30064771432	68719477013
107374182409	30064771434	68719477014
107374182409	68719477014	25769803849
107374182409	30064771437	68719477017
107374182409	30064771439	68719477018
107374182409	68719477018	25769803850
107374182409	30064771442	68719477021
107374182409	30064771444	68719477022
107374182409	68719477022	25769803851
107374182409	30064771447	68719477025
107374182409	30064771449	68719477026
107374182409	68719477026	25769803852
107374182409	30064771452	68719477029
107374182409	30064771454	68719477030
107374182409	68719477030	25769803853
107374182409	30064771457	68719477033
107374182409	30064771459	68719477034
107374182409	68719477034	25769803854
107374182409	30064771462	68719477037
107374182409	30064771464	68719477038
107374182409	68719477038	25769803855
107374182409	30064771467	68719477041
107374182409	30064771469	68719477042
107374182409	68719477042	25769803856
107374182409	30064771472	68719477045
107374182409	30064771474	68719477046
107374182409	68719477046	25769803857
107374182409	30064771477	68719477049
107374182409	30064771479	68719477050
107374182409	68719477050	25769803858
107374182409	30064771482	68719477053
107374182409	30064771484	68719477054
107374182409	68719477054	25769803859
107374182409	30064771487	68719477057
107374182409	30064771489	68719477058
107374182409	68719477058	25769803860
107374182409	30064771492	68719477061
107374182409	30064771494	68719477062
107374182409	68719477062	25769803861
107374182409	30064771497	68719477065
107374182409	30064771499	68719477066
107374182409	68719477066	25769803862
107374182409	30064771502	68719477069
107374182409	30064771504	68719477070
107374182409	68719477070	25769803863
107374182409	30064771507	68719477073
107374182409	30064771509	68719477074
107374182409	68719477074	25769803864
107374182409	30064771512	68719477077
107374182409	30064771514	68719477078
107374182409	68719477078	25769803865
107374182409	30064771517	68719477081
107374182409	30064771519	68719477082
107374182409	68719477082	25769803866
107374182409	30064771522	68719477085
107374182409	30064771524	68719477086
107374182409	68719477086	25769803867
107374182409	68719476840	30064771218
107374182409	30064771218	30064771217
107374182409	30064771220	30064771219
107374182409	68719476844	30064771223
107374182409	30064771223	30064771222
107374182409	30064771225	30064771224
107374182409	68719476848	30064771228
107374182409	30064771228	30064771227
107374182409	30064771230	30064771229
107374182409	68719476852	30064771233
107374182409	30064771233	30064771232
107374182409	30064771235	30064771234
107374182409	68719476856	30064771238
107374182409	30064771238	30064771237
107374182409	30064771240	30064771239
107374182409	68719476860	30064771243
107374182409	30064771243	30064771242
107374182409	30064771245	30064771244
107374182409	68719476864	30064771248
107374182409	30064771248	30064771247
107374182409	30064771250	30064771249
107374182409	68719476868	30064771253
107374182409	30064771253	30064771252
107374182409	30064771255	30064771254
107374182409	68719476872	30064771258
107374182409	30064771258	30064771257
107374182409	30064771260	30064771259
107374182409	68719476876	30064771263
107374182409	30064771263	30064771262
107374182409	30064771265	30064771264
107374182409	68719476880	30064771268
107374182409	30064771268	30064771267
107374182409	30064771270	30064771269
107374182409	68719476884	30064771273
107374182409	30064771273	30064771272
107374182409	30064771275	30064771274
107374182409	68719476888	30064771278
107374182409	30064771278	30064771277
107374182409	30064771280	30064771279
107374182409	68719476892	30064771283
107374182409	30064771283	30064771282
107374182409	30064771285	30064771284
107374182409	68719476896	30064771288
107374182409	30064771288	30064771287
107374182409	30064771290	30064771289
107374182409	68719476900	30064771293
107374182409	30064771293	30064771292
107374182409	30064771295	30064771294
107374182409	68719476904	30064771298
107374182409	30064771298	30064771297
107374182409	30064771300	30064771299
107374182409	68719476908	30064771303
107374182409	30064771303	30064771302
107374182409	30064771305	30064771304
107374182409	68719476912	30064771308
107374182409	30064771308	30064771307
107374182409	30064771310	30064771309
107374182409	68719476916	30064771313
107374182409	30064771313	30064771312
107374182409	30064771315	30064771314
107374182409	68719476920	30064771318
107374182409	30064771318	30064771317
107374182409	30064771320	30064771319
107374182409	68719476924	30064771323
107374182409	30064771323	30064771322
107374182409	30064771325	30064771324
107374182409	68719476928	30064771328
107374182409	30064771328	30064771327
107374182409	30064771330	30064771329
107374182409	68719476932	30064771333
107374182409	30064771333	30064771332
107374182409	30064771335	30064771334
107374182409	68719476936	30064771338
107374182409	30064771338	30064771337
107374182409	30064771340	30064771339
107374182409	68719476940	30064771343
107374182409	30064771343	30064771342
107374182409	30064771345	30064771344
107374182409	68719476944	30064771348
107374182409	30064771348	30064771347
107374182409	30064771350	30064771349
107374182409	68719476948	30064771353
107374182409	30064771353	30064771352
107374182409	30064771355	30064771354
107374182409	68719476952	30064771358
107374182409	30064771358	30064771357
107374182409	30064771360	30064771359
107374182409	68719476956	30064771363
107374182409	30064771363	30064771362
107374182409	30064771365	30064771364
107374182409	68719476960	30064771368
107374182409	30064771368	30064771367
107374182409	30064771370	30064771369
107374182409	68719476964	30064771373
107374182409	30064771373	30064771372
107374182409	30064771375	30064771374
107374182409	68719476968	30064771378
107374182409	30064771378	30064771377
107374182409	30064771380	30064771379
107374182409	68719476972	30064771383
107374182409	30064771383	30064771382
107374182409	30064771385	30064771384
107374182409	68719476976	30064771388
107374182409	30064771388	30064771387
107374182409	30064771390	30064771389
107374182409	68719476980	30064771393
107374182409	30064771393	30064771392
107374182409	30064771395	30064771394
107374182409	68719476984	30064771398
107374182409	30064771398	30064771397
107374182409	30064771400	30064771399
107374182409	68719476988	30064771403
107374182409	30064771403	30064771402
107374182409	30064771405	30064771404
107374182409	68719476992	30064771408
107374182409	30064771408	30064771407
107374182409	30064771410	30064771409
107374182409	68719476996	30064771413
107374182409	30064771413	30064771412
107374182409	30064771415	30064771414
107374182409	68719477000	30064771418
107374182409	30064771418	30064771417
107374182409	30064771420	30064771419
107374182409	68719477004	30064771423
107374182409	30064771423	30064771422
107374182409	30064771425	30064771424
107374182409	68719477008	30064771428
107374182409	30064771428	30064771427
107374182409	30064771430	30064771429
107374182409	68719477012	30064771433
107374182409	30064771433	30064771432
107374182409	30064771435	30064771434
107374182409	68719477016	30064771438
107374182409	30064771438	30064771437
107374182409	30064771440	30064771439
107374182409	68719477020	30064771443
107374182409	30064771443	30064771442
107374182409	30064771445	30064771444
107374182409	68719477024	30064771448
107374182409	30064771448	30064771447
107374182409	30064771450	30064771449
107374182409	68719477028	30064771453
107374182409	30064771453	30064771452
107374182409	30064771455	30064771454
107374182409	68719477032	30064771458
107374182409	30064771458	30064771457
107374182409	30064771460	30064771459
107374182409	68719477036	30064771463
107374182409	30064771463	30064771462
107374182409	30064771465	30064771464
107374182409	68719477040	30064771468
107374182409	30064771468	30064771467
107374182409	30064771470	30064771469
107374182409	68719477044	30064771473
107374182409	30064771473	30064771472
107374182409	30064771475	30064771474
107374182409	68719477048	30064771478
107374182409	30064771478	30064771477
107374182409	30064771480	30064771479
107374182409	68719477052	30064771483
107374182409	30064771483	30064771482
107374182409	30064771485	30064771484
107374182409	68719477056	30064771488
107374182409	30064771488	30064771487
107374182409	30064771490	30064771489
107374182409	68719477060	30064771493
107374182409	30064771493	30064771492
107374182409	30064771495	30064771494
107374182409	68719477064	30064771498
107374182409	30064771498	30064771497
107374182409	30064771500	30064771499
107374182409	68719477068	30064771503
107374182409	30064771503	30064771502
107374182409	30064771505	30064771504
107374182409	68719477072	30064771508
107374182409	30064771508	30064771507
107374182409	30064771510	30064771509
107374182409	68719477076	30064771513
107374182409	30064771513	30064771512
107374182409	30064771515	30064771514
107374182409	68719477080	30064771518
107374182409	30064771518	30064771517
107374182409	30064771520	30064771519
107374182409	68719477084	30064771523
107374182409	30064771523	30064771522
107374182409	30064771525	30064771524
107374182409	68719476841	30064771220
107374182409	68719476845	30064771225
107374182409	68719476849	30064771230
107374182409	68719476853	30064771235
107374182409	68719476857	30064771240
107374182409	68719476861	30064771245
107374182409	68719476865	30064771250
107374182409	68719476869	30064771255
107374182409	68719476873	30064771260
107374182409	68719476877	30064771265
107374182409	68719476881	30064771270
107374182409	68719476885	30064771275
107374182409	68719476889	30064771280
107374182409	68719476893	30064771285
107374182409	68719476897	30064771290
107374182409	68719476901	30064771295
107374182409	68719476905	30064771300
107374182409	68719476909	30064771305
107374182409	68719476913	30064771310
107374182409	68719476917	30064771315
107374182409	68719476921	30064771320
107374182409	68719476925	30064771325
107374182409	68719476929	30064771330
107374182409	68719476933	30064771335
107374182409	68719476937	30064771340
107374182409	68719476941	30064771345
107374182409	68719476945	30064771350
107374182409	68719476949	30064771355
107374182409	68719476953	30064771360
107374182409	68719476957	30064771365
107374182409	68719476961	30064771370
107374182409	68719476965	30064771375
107374182409	68719476969	30064771380
107374182409	68719476973	30064771385
107374182409	68719476977	30064771390
107374182409	68719476981	30064771395
107374182409	68719476985	30064771400
107374182409	68719476989	30064771405
107374182409	68719476993	30064771410
107374182409	68719476997	30064771415
107374182409	68719477001	30064771420
107374182409	68719477005	30064771425
107374182409	68719477009	30064771430
107374182409	68719477013	30064771435
107374182409	68719477017	30064771440
107374182409	68719477021	30064771445
107374182409	68719477025	30064771450
107374182409	68719477029	30064771455
107374182409	68719477033	30064771460
107374182409	68719477037	30064771465
107374182409	68719477041	30064771470
107374182409	68719477045	30064771475
107374182409	68719477049	30064771480
107374182409	68719477053	30064771485
107374182409	68719477057	30064771490
107374182409	68719477061	30064771495
107374182409	68719477065	30064771500
107374182409	68719477069	30064771505
107374182409	68719477073	30064771510
